epoch_jd,pt_index,x,y,z
2485813.5,168,-0.42768096109682924,8.641017571757367,0.5278516864936985
2485813.5,169,-0.5060730707977255,8.577485035521555,0.5187487928033309
2485813.5,170,-0.5843184260286703,8.511396489059337,0.5096059731380619
2485813.5,171,-0.6622228696490197,8.4425020040349,0.5001264950636332
2485813.5,172,-0.7400527998268334,8.370619030233977,0.490536384563216
2485813.5,173,-0.8176224202332819,8.296070837796162,0.4808874499462903
2485813.5,174,-0.8947671527902066,8.218563641021987,0.47089600254295766
2485813.5,175,-0.9717468988686241,8.137954940721741,0.46081313403848423
2485813.5,176,-1.048338717007857,8.054549845316231,0.4506503266464803
2485813.5,177,-1.1244086829156528,7.968013713755323,0.4401417659700775
2485813.5,178,-1.2002040162923553,7.8782445432059625,0.42955933968755095
2485813.5,179,-1.2754664591378564,7.78552214340183,0.4188741238512467
2485813.5,180,-1.3500925440373632,7.689474750235644,0.40784275775679574
2485813.5,181,-1.3541393069274477,7.686684753348971,0.4075720184741142
2488813.5,0,3.9121099968656194,1.4569756912546603,0.34243806836012614
2488813.5,1,4.014125951042161,1.6751898340035343,0.36302033409090745
2488813.5,2,4.106439294014645,1.8893202306471486,0.38255374819301785
2488813.5,3,4.18964319538908,2.099129589062507,0.401272138576526
2488813.5,4,4.264585505267261,2.3050033259924607,0.41933621164705676
2488813.5,5,4.332120766720479,2.50679064989654,0.4364913288214793
2488813.5,6,4.392542461881301,2.7043645461788097,0.452987794866856
2488813.5,7,4.446489572834917,2.8981576333774157,0.4689359256804754
2488813.5,8,4.494580030241667,3.0880092985613024,0.4840798736124723
2488813.5,9,4.536928578291172,3.2738570299897165,0.4986873636333965
2488813.5,10,4.574058948642625,3.4561378820293926,0.5128200458183699
2488813.5,11,4.6064254989042315,3.634660378330985,0.526230083002087
2488813.5,12,4.634035032473943,3.809412202926463,0.539201308989233
2488813.5,13,4.657345474945758,3.980814975937206,0.5517489468892085
2488813.5,14,4.676692051248053,4.148641893236463,0.5636393083983235
2488813.5,15,4.69201416415433,4.312924065673288,0.5751700152870864
2488813.5,16,4.703732789541055,4.474059252403091,0.5863122390964807
2488813.5,17,4.712088596396881,4.631786102499915,0.5968522434834282
2488813.5,18,4.7169829775819805,4.786179147978677,0.6070977869185613
2488813.5,19,4.718815573045009,4.937603063694389,0.6169773046048324
2488813.5,20,4.717747499447164,5.085768171550801,0.6263029557134794
2488813.5,21,4.713661519967669,5.230790954212908,0.6353880913415626
2488813.5,22,4.706944996064223,5.3729995606736365,0.6441211877673345
2488813.5,23,4.697691419472656,5.512080661498856,0.6523434965269886
2488813.5,24,4.685777503040932,5.648192081646821,0.6603700799421146
2488813.5,25,4.67158289998966,5.781620677314188,0.6680517937985145
2488813.5,26,4.655140440277477,5.912037633921963,0.6752632956012455
2488813.5,27,4.6363335606098905,6.039640845614238,0.6823156898795176
2488813.5,28,4.615533906825983,6.164670812605074,0.6890254174956503
2488813.5,29,4.592720930386323,6.286791062803965,0.6953031207957365
2488813.5,30,4.567791177204417,6.406237061269796,0.7014517119433643
2488813.5,31,4.541109097623645,6.523201914834439,0.7072567993971329
2488813.5,32,4.512606184452686,6.637346418818063,0.7126662641712629
2488813.5,33,4.482198955981624,6.748941948819329,0.7179701796855023
2488813.5,34,4.4502412925289745,6.858130544470855,0.7229274316945208
2488813.5,35,4.416621970818974,6.964579394277806,0.7275250646867198
2488813.5,36,4.381283626101508,7.068590818648392,0.7320346227877309
2488813.5,37,4.344566627888765,7.170255483635006,0.7361932163326154
2488813.5,38,4.306321671099084,7.269251564405984,0.7400268815517137
2488813.5,39,4.266520077551133,7.365909642927381,0.7437852855978804
2488813.5,40,4.225487091451973,7.460268150071878,0.7471877551647145
2488813.5,41,4.183039649670231,7.552023220343165,0.7502995474634538
2488813.5,42,4.139181643753845,7.641527501487651,0.7533434146011365
2488813.5,43,4.094217577425616,7.728766994130874,0.7560267047291462
2488813.5,44,4.047936952882809,7.813463352469587,0.7584530175691574
2488813.5,45,4.000377297839173,7.895985149216559,0.7608145118064694
2488813.5,46,3.9518204680269227,7.976267271441478,0.7628112170849305
2488813.5,47,3.9020324288765105,8.054060553228075,0.7645833767480059
2488813.5,48,3.8510850250930337,8.129745598540438,0.7662900839498905
2488813.5,49,3.799233779360876,8.203206800320949,0.7676291353411051
2488813.5,50,3.746227734943255,8.274230498805005,0.7687750958236694
2488813.5,51,3.6921730606794,8.343201074903991,0.7698505935521293
2488813.5,52,3.6372943885847047,8.409956177527505,0.770557559704308
2488813.5,53,3.581329748252053,8.47432056106465,0.7711013056804485
2488813.5,54,3.524418778007014,8.53667835662352,0.7715668277493353
2488813.5,55,3.466753932867434,8.596822101438145,0.7716642013900458
2488813.5,56,3.4080657949359727,8.654618362378304,0.7716268605498676
2488813.5,57,3.3485268449190078,8.710444143419839,0.7715002116141497
2488813.5,58,3.2882936620387517,8.764051939746965,0.7710084992409433
2488813.5,59,3.2270968353253005,8.815353107929276,0.7704086331812678
2488813.5,60,3.165138518423372,8.864709736713182,0.7697055608045865
2488813.5,61,3.1025380225989783,8.911839286186108,0.76864250684027
2488813.5,62,3.0390297462288642,8.956699308959646,0.7674960227356012
2488813.5,63,2.974844002205674,8.99963260020651,0.7662306272813245
2488813.5,64,2.910061651518045,9.040324875445032,0.7646123346278881
2488813.5,65,2.844426359332017,9.078781716363675,0.7629328091077376
2488813.5,66,2.7781920849069857,9.115319217664684,0.7611167577780243
2488813.5,67,2.711400267297712,9.149599053826966,0.7589579180916776
2488813.5,68,2.6438104636590416,9.181673707553067,0.7567569914438594
2488813.5,69,2.575695656639002,9.21182815814281,0.7544009316593716
2488813.5,70,2.5070582245240396,9.239703934778346,0.7517138469372447
2488813.5,71,2.4376764364382395,9.26540075187929,0.7490015525048399
2488813.5,72,2.367840202379957,9.28916787151509,0.7461144395213678
2488813.5,73,2.297512269003016,9.310633284930022,0.7429106691098079
2488813.5,74,2.22649533361908,9.329941041081003,0.7396949284057001
2488813.5,75,2.1550897970802936,9.347299942467815,0.7362843329068615
2488813.5,76,2.0832208583210936,9.3623321774112,0.7325736917325394
2488813.5,77,2.0107188838548105,9.375223260456762,0.7288614485293948
2488813.5,78,1.9378917800712974,9.386138135379792,0.7249340250226274
2488813.5,79,1.8646276905909518,9.394697835095828,0.7207246316606263
2488813.5,80,1.7907878405981768,9.401127767216705,0.7165210325587625
2488813.5,81,1.7166825924556217,9.40554506040523,0.7120824570397
2488813.5,82,1.642166447977486,9.4075776696966,0.7073818293389957
2488813.5,83,1.5671347973350849,9.407484720389371,0.7026903564770557
2488813.5,84,1.4918937961099086,9.405334080905831,0.6977452725272999
2488813.5,85,1.4162682328486722,9.40076623662083,0.6925590798468287
2488813.5,86,1.3401892565970275,9.394070953708686,0.6873826520816433
2488813.5,87,1.2639559307296684,9.385264557998342,0.6819346551540544
2488813.5,88,1.1873647933369906,9.374005340650697,0.6762676325525232
2488813.5,89,1.1103856016765605,9.36060816488596,0.6706071937644682
2488813.5,90,1.0333040581685646,9.345038254556048,0.6646593686631446
2488813.5,91,0.9558945403558486,9.326977713655566,0.6585151339736567
2488813.5,92,0.8781653429851553,9.30675928433175,0.6523708871138088
2488813.5,93,0.8003853241920743,9.284297631990757,0.6459248940493959
2488813.5,94,0.7223092066870757,9.259303231957158,0.6393056113880385
2488813.5,95,0.6439854453288723,9.232122414780273,0.6326770112787284
2488813.5,96,0.5656623023568029,9.202618462592946,0.6257340432916563
2488813.5,97,0.4870798189321964,9.170535625413835,0.6186406612282759
2488813.5,98,0.4083255299183306,9.136225601916188,0.6115253783070548
2488813.5,99,0.3296227973040375,9.09950395093135,0.604086037078088
2488813.5,100,0.25070384820064306,9.060152003759061,0.5965183749459159
2488813.5,101,0.17169365213822485,9.018520386276021,0.588913671623821
2488813.5,102,0.09278814186006845,8.974377932930643,0.5809770859004808
2488813.5,103,0.013715249665317068,8.927546730529759,0.5729337810624224
2488813.5,104,-0.06536210150189657,8.878370292619874,0.5648356772530931
2488813.5,105,-0.14427922401284438,8.826573859766535,0.5564009090068607
2488813.5,106,-0.22330508946842095,8.772021614238197,0.5478790834717374
2488813.5,107,-0.3022429662221533,8.715042284761001,0.539282530851222
2488813.5,108,-0.38096010829957383,8.655322916770832,0.5303473433654033
2488813.5,109,-0.4597178231308346,8.592770349847266,0.5213434180861418
2488813.5,110,-0.5382859126165441,8.527692513100064,0.5122427642916562
2488813.5,111,-0.6165657758843143,8.45974034812046,0.5028036846638652
2488813.5,112,-0.6948058033983091,8.388865398209349,0.49331252759421107
2488813.5,113,-0.7727451742727537,8.315347170701031,0.4837012268250469
2488813.5,114,-0.850318912094074,8.23880663651159,0.4737546579207158
2488813.5,115,-0.9277560216382975,8.159237567960314,0.4637697774217641
2488813.5,116,-1.0047694882386127,8.07688485809701,0.45364036207083563
2488813.5,117,-1.081326752790504,7.9913439603211645,0.443181246663963
2488813.5,118,-1.1576321591924312,7.902650537180952,0.43269563385008036
2488813.5,119,-1.2333735471897462,7.81100795747081,0.42203996519639436
2488813.5,120,-1.3085509186583313,7.715989994914301,0.4110627045568526
2488813.5,121,-1.3833367407780104,7.61767146594722,0.4000675772712217
2488813.5,122,-1.4573983678752602,7.516208635974646,0.3888771924850825
2488813.5,123,-1.5307632483994142,7.411159395985631,0.3773757572167074
2488813.5,124,-1.6035667543057357,7.302631498065438,0.3658619792146366
2488813.5,125,-1.6754570010988064,7.190729282225615,0.3541277325591874
2488813.5,126,-1.7464862970058501,7.074997909025055,0.34209535156294335
2488813.5,127,-1.8167453595170484,6.955574698371121,0.330053820891284
2488813.5,128,-1.8858636951420944,6.832504625424725,0.3177670669929087
2488813.5,129,-1.9539118716203576,6.705324704992094,0.305197206277547
2488813.5,130,-2.0209292389046656,6.574193131521555,0.2926184057103084
2488813.5,131,-2.0865268751708164,6.439091460590607,0.2797717093659873
2488813.5,132,-2.1507832749911624,6.299550711637109,0.2666591037353799
2488813.5,133,-2.213677460580417,6.155741734617592,0.2535356900273157
2488813.5,134,-2.2747982107433797,6.00757499721606,0.24012350550199155
2488813.5,135,-2.334221256933461,5.854577074465832,0.22646566484729336
2488813.5,136,-2.3918509078575863,5.696921948353649,0.21279374720638078
2488813.5,137,-2.447246945840196,5.534441679613685,0.1988163677262185
2488813.5,138,-2.5004619004913393,5.3666572202678235,0.18461665605346095
2488813.5,139,-2.5513088751144593,5.193731239108379,0.17039963482134354
2488813.5,140,-2.5993022214160986,5.015411384779135,0.15586681684166898
2488813.5,141,-2.6444434160421793,4.831208173507175,0.14114074070983149
2488813.5,142,-2.6864234196853185,4.641258296099754,0.1263973427739693
2488813.5,143,-2.7246814906816215,4.445213049015462,0.11133725885456405
2488813.5,144,-2.7591223700507066,4.24256745229036,0.09612321873876126
2488813.5,145,-2.7892645916393466,4.033412437914236,0.08090120167335449
2488813.5,146,-2.8144132518602416,3.8172940640289856,0.06537970050321798
2488813.5,147,-2.834294281166023,3.593681489551624,0.04976204157550004
2488813.5,148,-2.8481611294641067,3.3626022123961694,0.034167960405285705
2488813.5,149,-2.8550687396480785,3.123489678321578,0.018325651873193217
2488813.5,150,-2.8544095845957984,2.8757877015001014,0.0024859260732226543
2488813.5,151,-2.8449796852562343,2.6194580765178914,-0.013247917538335664
2488813.5,152,-2.8253414994007446,2.3538440630165716,-0.029105577363261723
2488813.5,153,-2.794226884564402,2.078415325884263,-0.04476926271028479
2488813.5,154,-2.749556985208262,1.7931565106112957,-0.06011948701504991
2488813.5,155,-2.688845209865288,1.4975017568068807,-0.07529239590126144
2488813.5,156,-2.6094162048233054,1.1912611161666466,-0.08984061507821602
2488813.5,157,-2.5073307760457575,0.8749922865626287,-0.10353016237917602
2488813.5,158,-2.3777531069352205,0.5492017079853048,-0.11625313470528967
2488813.5,159,-2.2149268432031817,0.21576551282967774,-0.12722001400213423
2488813.5,160,-2.0110883685502006,-0.12116571020137011,-0.13576379935397984
2488813.5,161,-1.7572346904171425,-0.4547610502735297,-0.1410757928289416
2488813.5,162,-1.4443121368736116,-0.7724095838153019,-0.14146068156259703
2488813.5,163,-1.0657241730842257,-1.0536952514569542,-0.1353215584650215
2488813.5,164,-0.6246691835879467,-1.2719927649305314,-0.12132600837183599
2488813.5,165,-0.14074995039516267,-1.4014586219596155,-0.09875277462120867
2488813.5,166,0.3536152294152396,-1.4310069175294806,-0.06912436541206146
2488813.5,167,0.8268155088100998,-1.3708162910455681,-0.03523876991120888
2488813.5,168,1.2598715674578544,-1.2424308792808432,0.0006263006003842458
2488813.5,169,1.6472154543673343,-1.067598340531067,0.03652148347588629
2488813.5,170,1.9903843599990527,-0.8636867283819661,0.07133723982186549
2488813.5,171,2.2937095402592123,-0.6422146326738585,0.10491480931208519
2488813.5,172,2.562579492775315,-0.4106661857967657,0.13688683428847395
2488813.5,173,2.801612097953268,-0.1743904282003227,0.1671495752290604
2488813.5,174,3.0147174097982203,0.0635992061992154,0.19604910507128617
2488813.5,175,3.2056132594150872,0.3013442123754995,0.22343957649330606
2488813.5,176,3.377002193847129,0.5370964541238953,0.24936771923881124
2488813.5,177,3.53111360832015,0.7702028002552845,0.27420494769923603
2488813.5,178,3.670213651564463,1.0001735796699798,0.2977860388737621
2488813.5,179,3.795781952965143,1.2262713475068872,0.3201853861926441
2488813.5,180,3.9091152289166744,1.4485464432514001,0.3417375372397042
2488813.5,181,3.9121099968656194,1.4569756912546603,0.34243806836012614
2491813.5,0,3.209972963751664,8.848232690466558,0.7694799077765868
2491813.5,1,3.1479013504089144,8.896050511157723,0.7684682579721269
2491813.5,2,3.084907202240282,8.941673250640456,0.7674184055555351
2491813.5,3,3.021275442280962,8.985365591888657,0.7661829660883653
2491813.5,4,2.9569867728533628,9.026759258944441,0.7646213155942406
2491813.5,5,2.8918379060566077,9.065996289082555,0.7630367406732785
2491813.5,6,2.826126582377362,9.103300434145856,0.7612479010526891
2491813.5,7,2.7597939966759553,9.138296115189663,0.7591508995284374
2491813.5,8,2.692663416735394,9.171169053733628,0.7570427767848866
2491813.5,9,2.6250397726495107,9.202098539193733,0.7547119981761496
2491813.5,10,2.556827751471656,9.230707148068062,0.7520922065156234
2491813.5,11,2.487878780537449,9.257220730105002,0.7494698257523288
2491813.5,12,2.41850130284638,9.281772321448317,0.7466068112664758
2491813.5,13,2.3485649932285804,9.303989027059774,0.7434757565788296
2491813.5,14,2.2779541924332363,9.324133055844493,0.7403469081541934
2491813.5,15,2.206974779882551,9.342287189653955,0.7369597878840314
2491813.5,16,2.1354638320839787,9.358091157229554,0.7333272162913181
2491813.5,17,2.063341055726754,9.371837910328242,0.729698241392793
2491813.5,18,1.99090589587788,9.383560261622693,0.7257947263912683
2491813.5,19,1.9179665895779778,9.392914477325302,0.7216685477380153
2491813.5,20,1.8444783256764332,9.400220100651985,0.7175443492835091
2491813.5,21,1.770730231634624,9.405458430953342,0.7131305729016723
2491813.5,22,1.6965049511762935,9.408309813332203,0.7085180912267292
2491813.5,23,1.6217962004805664,9.409113752367032,0.70390219042347
2491813.5,24,1.5468763246209938,9.407799519981202,0.6989835495230835
2491813.5,25,1.4715077218277364,9.404076705968585,0.6938899261802585
2491813.5,26,1.3957216292688106,9.39829968090307,0.6887849508088749
2491813.5,27,1.3197714702928827,9.390347129573197,0.6833659934242146
2491813.5,28,1.2434027662656109,9.37996122211126,0.6777955444526202
2491813.5,29,1.1666851963125273,9.36750503415943,0.6722024304045985
2491813.5,30,1.0898474581170217,9.352808052711298,0.6662866247444181
2491813.5,31,1.0126243363530556,9.33565098650032,0.6602426875119711
2491813.5,32,0.9351236418532581,9.316397275150967,0.6541616276075803
2491813.5,33,0.8575459003073808,9.294830615145155,0.6477515705011693
2491813.5,34,0.7796195131844585,9.270771946014436,0.6412355057510539
2491813.5,35,0.7014884204596625,9.244580242374953,0.6346660217155473
2491813.5,36,0.6233238611951154,9.215996031426695,0.627763483235735
2491813.5,37,0.5448523158614735,9.18488355784609,0.620775931500801
2491813.5,38,0.4662525215771345,9.151588988576322,0.6137158642203593
2491813.5,39,0.38766227041570955,9.115814344259896,0.6063217569583645
2491813.5,40,0.3088133499402667,9.07746964609044,0.5988618957295251
