epoch_jd,pt_index,x,y,z
2497813.5,9,0.25557558660202573,0.08825418006105343,-0.22966646975040397
2497813.5,10,0.24595400386963892,-0.0021351506277256563,-0.2556473110714407
2497813.5,11,0.21886570739807876,-0.0923729769808506,-0.2634724257561571
2497813.5,12,0.17623421588174276,-0.17605078007143593,-0.25258589786807606
2497813.5,13,0.12108693979587912,-0.2472257649050248,-0.22376070138411913
2497813.5,14,0.057340234564023734,-0.30084295756923746,-0.17904387711623268
2497813.5,15,-0.010478716055591388,-0.3330942904730124,-0.12161119657303293
2497813.5,16,-0.07755344992659259,-0.34168914818085483,-0.05554161832425585
2497813.5,17,-0.13912034754848301,-0.3260171071767609,0.014472449876285508
2497813.5,18,-0.19080701037657605,-0.2871912889355035,0.08345848295838058
2497813.5,19,-0.22894282123131465,-0.22796925262518264,0.1465170590190028
2497813.5,20,-0.2508196230763013,-0.15255705898556313,0.1991698524207133
2497813.5,21,-0.254883999117964,-0.06631047665604627,0.23767767089536596
2497813.5,22,-0.24084752357501527,0.02464542710997402,0.25930595748842683
2497813.5,23,-0.20970718204306799,0.11385126987042246,0.2625189322885586
2497813.5,24,-0.16367452940016633,0.1949720429075354,0.24708859811351264
2497813.5,25,-0.1880209848541855,0.15639736124786,0.2569899058955577
2500813.5,0,0.2136890256746801,-0.11465776111807371,-0.25892704222606394
2500813.5,1,0.1692521361648677,-0.19639869782766645,-0.24214285408855737
2500813.5,2,0.11279523194216828,-0.2641917591118235,-0.20816166147528517
2500813.5,3,0.04832768668470384,-0.31322213513458846,-0.15939670367147407
2500813.5,4,-0.019572020990517514,-0.34000741794950284,-0.09931128640581677
2500813.5,5,-0.08608168169348836,-0.34264503659492457,-0.03217272918478307
2500813.5,6,-0.14647788736252113,-0.32094783346507794,0.03725061899913194
2500813.5,7,-0.19647135032751092,-0.276456941053024,0.10402815748033135
2500813.5,8,-0.23251171139704926,-0.21233223808021098,0.16341734998901167
2500813.5,9,-0.2520396351034253,-0.13312791681158762,0.2112005128701527
2500813.5,10,-0.25366850776267297,-0.04446900709370495,0.24398431647455687
2500813.5,11,-0.23728284347848438,0.047348132205592225,0.2594407160942598
2500813.5,12,-0.2040464342875767,0.1358029591567499,0.2564722323757295
2500813.5,13,-0.1563196736462895,0.21461378369677997,0.23528984688506394
2500813.5,14,-0.09749192719679287,0.2781838348381994,0.19739799948088482
2500813.5,15,-0.031740849076998486,0.3219986890894143,0.14548774015414156
2500813.5,16,0.03626428407381804,0.34294684646713025,0.0832456201771885
2500813.5,17,0.10169414617180095,0.33954068243725727,0.015091888567783415
2500813.5,18,0.15990230454362278,0.3120220754820191,-0.05413341618729138
2500813.5,19,0.20675516163932037,0.2623452158541566,-0.11951417604046229
2500813.5,20,0.23892547469577557,0.19403782268795333,-0.1764072927832987
2500813.5,21,0.2541286119432769,0.1119506520693208,-0.22077239241315186
2500813.5,22,0.2512847866142036,0.021913069291354094,-0.24945872751326792
2500813.5,23,0.23059576309689775,-0.06968085260728843,-0.26042893297526254
2500813.5,24,0.19353058245021665,-0.1563263559912206,-0.25290374355730194
2500813.5,25,0.2136890256746801,-0.11465776111807371,-0.25892704222606394
2503813.5,0,-0.23407548961964947,0.07020646478634784,0.2571659033710917
2503813.5,1,-0.19869451474994557,0.15741481045322078,0.24818662768213512
2503813.5,2,-0.14920323982105962,0.23344428788000332,0.22158185664901087
2503813.5,3,-0.08911632803358864,0.2928956587175719,0.17924111086649527
2503813.5,4,-0.02270081788389909,0.33154706979147236,0.12417140623550564
2503813.5,5,0.04532678091961409,0.3466538044851636,0.06028372279728767
2503813.5,6,0.11013552645213416,0.33714299925775254,-0.007884850168777966
2503813.5,7,0.1671231573744941,0.30369001374558785,-0.07549327249133796
2503813.5,8,0.21224277314066284,0.2486704686249709,-0.1377402793693279
2503813.5,9,0.24229020505796517,0.17599150391673685,-0.19020532461911072
2503813.5,10,0.25513154851869624,0.09081433385764398,-0.22916248604124292
2503813.5,11,0.249854704548403,-0.0008122182934024459,-0.25184504700509613
2503813.5,12,0.22683419059712262,-0.09238120762863078,-0.2566419940246633
2503813.5,13,0.1877046104915155,-0.17738960980506144,-0.24321247024926687
2503813.5,14,0.1352446446362137,-0.24980014453925986,-0.21251005430187908
2503813.5,15,0.07317977562993788,-0.304470084639666,-0.16671511050531057
2503813.5,16,0.005917724669347273,-0.3375165855740454,-0.10907997992875074
2503813.5,17,-0.06176460553304778,-0.34659254483368296,-0.04369799468934966
2503813.5,18,-0.12506044592798582,-0.3310533529729859,0.024787282017431436
2503813.5,19,-0.179474597295711,-0.2920026827413152,0.09151191467177863
2503813.5,20,-0.22114271471296357,-0.23221404475153792,0.15173709516943354
2503813.5,21,-0.24710574587770306,-0.1559337329884085,0.20118572141654623
2503813.5,22,-0.2555200371798726,-0.06857917552616982,0.2363461395285789
2503813.5,23,-0.24578820931699918,0.023645843510823442,0.25472149872200694
2503813.5,24,-0.21860152739119454,0.11419176668569156,0.2550070140819329
2503813.5,25,-0.23407548961964947,0.07020646478634784,0.2571659033710917
2506813.5,0,0.2487530590548336,-0.02386295078461477,-0.25180614261322476
2506813.5,1,0.22332847455283528,-0.11491145400314191,-0.25054492190015565
2506813.5,2,0.18204374670923065,-0.1977993753806248,-0.2314902598087301
2506813.5,3,0.12783061389352804,-0.26663999487260354,-0.19599523969087748
2506813.5,4,0.06453910277796461,-0.31654397435463466,-0.14658059031536425
2506813.5,5,-0.0033360425451132657,-0.34396681963920817,-0.08675566144374547
2506813.5,6,-0.07097434370893248,-0.3469610033623692,-0.020769390410940634
2506813.5,7,-0.1335720569529913,-0.3253139079128787,0.04669168859441273
2506813.5,8,-0.18668357603367286,-0.2805629921091173,0.11083640943262317
2506813.5,9,-0.22653710315344813,-0.21588657312319537,0.1671092389535681
2506813.5,10,-0.2503024751876483,-0.1358780387155605,0.21151380678060808
2506813.5,11,-0.25629210520539825,-0.046219564701661144,0.2408966971893821
2506813.5,12,-0.2440807827271903,0.04672145923190967,0.25317136326741485
2506813.5,13,-0.2145358323572776,0.1363446244379128,0.2474662682983046
2506813.5,14,-0.16975549808575113,0.21628522800350347,0.2241867476703715
2506813.5,15,-0.11291993071056163,0.2808662459249812,0.1849862027405646
2506813.5,16,-0.04806534296385934,0.32550147089797254,0.13264866376659756
2506813.5,17,0.02020262132701163,0.34702118684339256,0.0708910661465642
2506813.5,18,0.08703596002200507,0.34389723751102264,0.004099270546796558
2506813.5,19,0.14768858000526022,0.31635151590359023,-0.06298340754019684
2506813.5,20,0.19785331321473726,0.26634016863017423,-0.1255930355754768
2506813.5,21,0.2339677490729813,0.1974146757928067,-0.17928334764715345
2506813.5,22,0.25346717788692497,0.11446966564058128,-0.22024145260906902
2506813.5,23,0.2549667095117701,0.023395391718553114,-0.2455585799932678
2506813.5,24,0.23835964183707625,-0.06934048083331357,-0.25343664529386095
2506813.5,25,0.2487530590548336,-0.02386295078461477,-0.25180614261322476
2509813.5,0,-0.2573831132872512,-0.02336651867594231,0.24302512325390674
2509813.5,1,-0.24259429732333296,0.06980137105315315,0.24925896910492665
2509813.5,2,-0.21057735644508146,0.15801226927998205,0.23779087410559085
2509813.5,3,-0.16360608281532402,0.23500178516946715,0.20943545231576144
2509813.5,4,-0.1050162347048867,0.2953025612724828,0.1662066259032304
2509813.5,5,-0.03896872076085148,0.33463239670412026,0.11117456329864334
2509813.5,6,0.02984613790794954,0.35019827374068707,0.048247512044575565
2509813.5,7,0.09654159559725184,0.3408948671523294,-0.018105664120005423
2509813.5,8,0.1563813757075308,0.3073829170263679,-0.0831728289811584
2509813.5,9,0.20511602143149676,0.2520422635874236,-0.142333197427711
2509813.5,10,0.23928465040489333,0.17880283830532176,-0.1913854523642867
2509813.5,11,0.2564606979115407,0.09286562275610634,-0.22684606469043206
2509813.5,12,0.25542423440274226,0.0003333758463317936,-0.24619665635604585
2509813.5,13,0.23624863199076798,-0.09222266668073532,-0.24806285667734987
2509813.5,14,0.2002954193173148,-0.17822939964803125,-0.2323119542185775
2509813.5,15,0.15011767331363796,-0.2515786476013752,-0.2000623989435421
2509813.5,16,0.0892787659180176,-0.30706101727484614,-0.1536044354949629
2509813.5,17,0.02209932534693797,-0.3407359657810298,-0.09623749128728976
2509813.5,18,-0.04664963505739632,-0.3502117522430731,-0.03203584045570649
2509813.5,19,-0.11208560507872603,-0.3348153663239801,0.03444079906538862
2509813.5,20,-0.16956138884421543,-0.2956403191523103,0.09847116281859455
2509813.5,21,-0.21499518150841754,-0.2354689356054847,0.1555077973768718
2509813.5,22,-0.2451604533025046,-0.15857467601557326,0.20150003954816345
2509813.5,23,-0.25791506493892874,-0.07041857381042248,0.23318168423999594
2509813.5,24,-0.25235335339577175,0.02273863696240463,0.24830290770293204
2509813.5,25,-0.2573831132872512,-0.02336651867594231,0.24302512325390674
2512813.5,0,0.2597814697913167,0.07060393733141418,-0.23104932740262063
2512813.5,1,0.2560844381317652,-0.022909654880754488,-0.24443855741014972
2512813.5,2,0.23420136527900884,-0.11479644918996787,-0.2404682810729743
2512813.5,3,0.19568604357569278,-0.19853083529871499,-0.21942028500474986
2512813.5,4,0.14327349079244206,-0.2681658823769831,-0.1827891892221645
2512813.5,5,0.0806856740294611,-0.3187559040044574,-0.13317636338082212
2512813.5,6,0.012367518721832628,-0.34670793028604446,-0.07410539377666182
2512813.5,7,-0.056828977706957676,-0.35003667494798807,-0.00977162887623193
2512813.5,8,-0.12198952933220081,-0.32850570344722724,0.055255848242142795
2512813.5,9,-0.1784865373472396,-0.28364420910577653,0.1163587324659423
2512813.5,10,-0.22230773402817852,-0.21863835305601367,0.16919751534057553
2512813.5,11,-0.25034111458005426,-0.13810491472289077,0.2100196834741534
2512813.5,12,-0.26059592264172693,-0.04776335455689637,0.23592620656864266
2512813.5,13,-0.2523439986322746,0.04597039704382752,0.24507739814485058
2512813.5,14,-0.22617146530927526,0.13643959293218375,0.23682353418626723
2512813.5,15,-0.1839370876130177,0.21721940514708132,0.21175097170572585
2512813.5,16,-0.1286402520932772,0.28257318595499703,0.17164047940932586
2512813.5,17,-0.06420794857135789,0.3278598551667243,0.11934075160390495
2512813.5,18,0.004784129335412854,0.3498634655667102,0.05856606907218536
2512813.5,19,0.07343653801715046,0.3470215483316842,-0.006367497730547125
2512813.5,20,0.13687400870342536,0.31953601313449137,-0.07084860745575691
2512813.5,21,0.19059163108262253,0.26935876673884585,-0.13029810905252248
2512813.5,22,0.23077471225614246,0.20005307693312482,-0.18049418685532348
2512813.5,23,0.2545696267794875,0.1165405610074685,-0.2178721253755635
2512813.5,24,0.26028643985912403,0.024751754663194167,-0.23977742254439327
2512813.5,25,0.2597814697913167,0.07060393733141418,-0.23104932740262063
2515813.5,0,-0.25587609795217026,-0.1168230215877291,0.21617544708490233
2515813.5,1,-0.26348027224627485,-0.024753796506866,0.23625892217739505
2515813.5,2,-0.2523728002382557,0.06907349493455578,0.23956341121438288
2515813.5,3,-0.22334259586660463,0.15799547696313992,0.22585441884914687
2515813.5,4,-0.17845142424512309,0.23569725721597512,0.19610576389053788
2515813.5,5,-0.12088745359267987,0.29666073435572793,0.15243032853962923
2515813.5,6,-0.054738602320979074,0.33655659311840364,0.09792994036748141
2515813.5,7,0.015297601931287106,0.3525518050723265,0.03647515182564646
2515813.5,8,0.0842475905665629,0.3435106223549371,-0.02756969432502505
2515813.5,9,0.14721496123174999,0.31007519767861463,-0.08965639517427676
2515813.5,10,0.1997281712745441,0.25461994709243035,-0.14537585270108347
2515813.5,11,0.2380580308130331,0.18108293472392237,-0.19077114279856883
2515813.5,12,0.25948248472823854,0.09468625552289589,-0.22261846850395675
2515813.5,13,0.26247990518024134,0.0015652775493198573,-0.23865607608506603
2515813.5,14,0.24683718070414992,-0.09166697370920877,-0.237744887656022
2515813.5,15,0.21366492463972742,-0.17838938564748982,-0.21994945318975864
2515813.5,16,0.16531868695353866,-0.2524429716637064,-0.18653343306009557
2515813.5,17,0.10523173984885896,-0.30856833494291636,-0.1398699225296394
2515813.5,18,0.037671279975892515,-0.3427792800429258,-0.08327294444669849
2515813.5,19,-0.032564641819181984,-0.35264600941325314,-0.02076207756058689
2515813.5,20,-0.1004879222400431,-0.3374677356364063,0.04322306089760567
2515813.5,21,-0.16127471143250174,-0.2983224552738207,0.10413817217582133
2515813.5,22,-0.21060803006203888,-0.23799034399382393,0.1576570539829379
2515813.5,23,-0.24498436432721388,-0.1607562490368252,0.19997886492723738
2515813.5,24,-0.2619624606146148,-0.07210533210688946,0.22809804611002585
2515813.5,25,-0.25587609795217026,-0.1168230215877291,0.21617544708490233
2518813.5,0,0.2457398841894134,0.1611564886664652,-0.19873767328218686
2518813.5,1,0.26461710655316323,0.0723086233158607,-0.22495500525186823
2518813.5,2,0.2647026827136938,-0.021674409953067762,-0.23519672412435713
2518813.5,3,0.2459902660062425,-0.11411834632460206,-0.22873535734132286
2518813.5,4,0.20980837704897637,-0.1984579631670159,-0.20602956944573295
2518813.5,5,0.15872616441495915,-0.2687034936106544,-0.16869171379611833
2518813.5,6,0.09637136852146003,-0.31986601172297285,-0.1193735201301866
2518813.5,7,0.027172349964747128,-0.34831172373237895,-0.06157758429542393
2518813.5,8,-0.043956474475128494,-0.3520202884359106,0.0005913717929530394
2518813.5,9,-0.11196362113409147,-0.33072829951884997,0.06271803747779069
2518813.5,10,-0.17201931192104927,-0.28594796098966985,0.12039012964441685
2518813.5,11,-0.2198584984946334,-0.2208596423541436,0.16951178507084033
2518813.5,12,-0.2520837663686357,-0.14008595393554918,0.20659445790021488
2518813.5,13,-0.26640660368204927,-0.04936341905386226,0.22900467021077817
2518813.5,14,-0.26180990983779867,0.04486495032471024,0.23515101677183656
2518813.5,15,-0.23862021371414155,0.13590723398243837,0.22459716779850145
2518813.5,16,-0.1984844658944093,0.21729785639771235,0.19809283095719682
2518813.5,17,-0.1442530568961051,0.2832567649546791,0.15752048660687565
2518813.5,18,-0.07977735925682836,0.3290999063176132,0.10576165725352017
2518813.5,19,-0.00963618532831701,0.3515718484971783,0.04649223370518927
2518813.5,20,0.06118939832287557,0.349076910596916,-0.016078606000288147
2518813.5,21,0.12766979763103808,0.32179241210641085,-0.077507324172541
2518813.5,22,0.18508402233068824,0.2716560152494974,-0.13343155812571708
2518813.5,23,0.22935488362002107,0.20222809960370244,-0.1798798653977111
2518813.5,24,0.2573384701438418,0.11843895894776776,-0.21355370169856236
2518813.5,25,0.2457398841894134,0.1611564886664652,-0.19873767328218686
2521813.5,0,-0.22956756355674895,-0.2026434911661476,0.17912412168484532
2521813.5,1,-0.2594407703826971,-0.11873282516568959,0.21081917322132934
2521813.5,2,-0.27088897572978776,-0.026389792978256294,0.22754170334770563
2521813.5,3,-0.26309922541287417,0.06782752369681228,0.22810424811463564
2521813.5,4,-0.23662489867828398,0.1572280139444006,0.21246708318460736
2521813.5,5,-0.1933463149002473,0.23546259160980415,0.18174093216220263
2521813.5,6,-0.13633695472988333,0.2969753608259284,0.13810806740732218
2521813.5,7,-0.06964542582105221,0.3373981423077504,0.08466737575330018
2521813.5,8,0.0019921114383326614,0.35386047924041353,0.025214170413140134
2521813.5,9,0.07348832276341585,0.34519346865080713,-0.03602934741917339
2521813.5,10,0.1397659792467613,0.31201271529094365,-0.09471392487891889
2521813.5,11,0.19611847228251125,0.25667457247805237,-0.14667209113577392
2521813.5,12,0.23854398646805336,0.18310879447170786,-0.1882140558045291
2521813.5,13,0.26402963001690105,0.09653951821184427,-0.21638969226877391
2521813.5,14,0.2707653729761507,0.0031143591018380538,-0.2291980158138076
2521813.5,15,0.2582726201906031,-0.09053206866606203,-0.22572930769459496
2521813.5,16,0.2274382717433355,-0.17774925722384025,-0.206229767412818
2521813.5,17,0.18045182750297803,-0.2523431082168431,-0.17208409926627516
2521813.5,18,0.12064996639603823,-0.3090158830415613,-0.12571722734329704
2521813.5,19,0.052279610483949475,-0.34374253552663725,-0.0704221041854946
2521813.5,20,-0.019803697374551787,-0.3540566487769334,-0.010125831377343434
2521813.5,21,-0.09048067263128427,-0.33922564875030486,0.05088928063361151
2521813.5,22,-0.15473189779999635,-0.30030283371183863,0.10828988668160908
2521813.5,23,-0.20799433013127086,-0.2400525357647327,0.1579993928690146
2521813.5,24,-0.24648537119272987,-0.16275375944572518,0.19648748631084423
2521813.5,25,-0.22956756355674895,-0.2026434911661476,0.17912412168484532
2524813.5,0,0.20768667486798778,0.2404937417544457,-0.1577524955808427
2524813.5,1,0.24804321701343557,0.163156675560707,-0.1941929470816194
2524813.5,2,0.2707853590683734,0.07423300614116488,-0.21684251416043396
2524813.5,3,0.2742978711019979,-0.01996244831044582,-0.22409264730264325
2524813.5,4,0.2583309297476241,-0.11274033929565697,-0.21542830469633367
2524813.5,5,0.22401804131944042,-0.19751188814375162,-0.1914646559090895
